difficulty,metric_name,true_k,k,metric_value,is_optimal,is_correct,dataset_id
6,ari_generalizability_1se,6,5,0.369299956331239,False,False,4
6,ari_generalizability_1se,6,6,0.7298739742355684,True,True,4
6,ari_generalizability_1se,6,7,0.7050038623105195,False,False,4
6,consensus_pac_stability,6,2,0.13616032064128258,False,False,4
6,consensus_pac_stability,6,3,0.1839839679358718,False,False,4
6,consensus_pac_stability,6,4,0.40523446893787574,False,False,4
6,consensus_pac_stability,6,5,0.5829579158316633,False,False,4
6,consensus_pac_stability,6,6,0.8511743486973948,True,True,4
6,consensus_pac_stability,6,7,0.8274709418837676,False,False,4
6,silhouette,6,2,0.031850667127448565,False,False,4
6,silhouette,6,3,0.03565421058007547,False,False,4
6,silhouette,6,4,0.04224050380417359,False,False,4
6,silhouette,6,5,0.05043879575637021,False,False,4
6,silhouette,6,6,0.059055025255269976,True,True,4
6,silhouette,6,7,0.05225782515432887,False,False,4
6,gap,6,2,0.5733443556544895,False,False,4
6,gap,6,3,0.5853007840371784,False,False,4
6,gap,6,4,0.5972032575762629,False,False,4
6,gap,6,5,0.6086754462103201,False,False,4
6,gap,6,6,0.6195524745449141,True,True,4
6,gap,6,7,0.6193151508726729,False,False,4
6,ari_stability,3,2,0.4942767158729535,False,False,5
6,ari_stability,3,3,0.8199945335283115,True,True,5
6,ari_stability,3,4,0.6821711358208957,False,False,5
6,ari_stability,3,5,0.5529091960772723,False,False,5
6,ari_stability,3,6,0.4484191508365844,False,False,5
6,ari_stability,3,7,0.37656557823411974,False,False,5
6,ari_generalizability,3,2,0.21355261407684403,False,False,5
6,ari_generalizability,3,3,0.8088867917103965,True,True,5
6,ari_generalizability,3,4,0.6473004639211911,False,False,5
6,ari_generalizability,3,5,0.5004867654274006,False,False,5
6,ari_generalizability,3,6,0.41161169057960867,False,False,5
6,ari_generalizability,3,7,0.37155012887199734,False,False,5
6,ari_stability_1se,3,2,0.4942767158729535,False,False,5
6,ari_stability_1se,3,3,0.8199945335283115,True,True,5
6,ari_stability_1se,3,4,0.6821711358208957,False,False,5
6,ari_stability_1se,3,5,0.5529091960772723,False,False,5
6,ari_stability_1se,3,6,0.4484191508365844,False,False,5
6,ari_stability_1se,3,7,0.37656557823411974,False,False,5
6,ari_generalizability_1se,3,2,0.21355261407684403,False,False,5
6,ari_generalizability_1se,3,3,0.8088867917103965,True,True,5
6,ari_generalizability_1se,3,4,0.6473004639211911,False,False,5
6,ari_generalizability_1se,3,5,0.5004867654274006,False,False,5
6,ari_generalizability_1se,3,6,0.41161169057960867,False,False,5
6,ari_generalizability_1se,3,7,0.37155012887199734,False,False,5
6,consensus_pac_stability,3,2,0.40230060120240485,False,False,5
6,consensus_pac_stability,3,3,0.7305170340681363,True,True,5
6,consensus_pac_stability,3,4,0.5755030060120241,False,False,5
6,consensus_pac_stability,3,5,0.5725771543086172,False,False,5
6,consensus_pac_stability,3,6,0.583991983967936,False,False,5
6,consensus_pac_stability,3,7,0.5950701402805612,False,False,5
6,silhouette,3,2,0.04552789919514407,False,False,5
6,silhouette,3,3,0.05648282223547627,True,True,5
6,silhouette,3,4,0.037959924499736654,False,False,5
6,silhouette,3,5,0.02485100686269835,False,False,5
6,silhouette,3,6,0.00834752237067666,False,False,5
6,silhouette,3,7,0.008472152390173009,False,False,5
6,gap,3,2,0.5770938676030664,False,False,5
6,gap,3,3,0.596468785717521,True,True,5
6,gap,3,4,0.5961868196510611,False,False,5
6,gap,3,5,0.5958276967063512,False,False,5
6,gap,3,6,0.5955371048323066,False,False,5
6,gap,3,7,0.5951287830932603,False,False,5
6,ari_stability,4,2,0.38392353945981056,False,False,5
6,ari_stability,4,3,0.5577741454666725,False,False,5
6,ari_stability,4,4,0.8461356485762268,True,True,5
6,ari_stability,4,5,0.7627573358506252,False,False,5
6,ari_stability,4,6,0.6645815812877696,False,False,5
6,ari_stability,4,7,0.5851712364145054,False,False,5
6,ari_generalizability,4,2,0.10941305459407279,False,False,5
6,ari_generalizability,4,3,0.2641573474897662,False,False,5
6,ari_generalizability,4,4,0.8045866240895212,True,True,5
6,ari_generalizability,4,5,0.7057514727369913,False,False,5
6,ari_generalizability,4,6,0.594862336923133,False,False,5
6,ari_generalizability,4,7,0.514729875931974,False,False,5
6,ari_stability_1se,4,2,0.38392353945981056,False,False,5
6,ari_stability_1se,4,3,0.5577741454666725,False,False,5
6,ari_stability_1se,4,4,0.8461356485762268,True,True,5
6,ari_stability_1se,4,5,0.7627573358506252,False,False,5
6,ari_stability_1se,4,6,0.6645815812877696,False,False,5
6,ari_stability_1se,4,7,0.5851712364145054,False,False,5
6,ari_generalizability_1se,4,2,0.10941305459407279,False,False,5
6,ari_generalizability_1se,4,3,0.2641573474897662,False,False,5
6,ari_generalizability_1se,4,4,0.8045866240895212,True,True,5
6,ari_generalizability_1se,4,5,0.7057514727369913,False,False,5
6,ari_generalizability_1se,4,6,0.594862336923133,False,False,5
6,ari_generalizability_1se,4,7,0.514729875931974,False,False,5
6,consensus_pac_stability,4,2,0.28406412825651306,False,False,5
6,consensus_pac_stability,4,3,0.3172424849699399,False,False,5
6,consensus_pac_stability,4,4,0.8132745490981964,True,True,5
6,consensus_pac_stability,4,5,0.7181482965931864,False,False,5
6,consensus_pac_stability,4,6,0.6960881763527054,False,False,5
6,consensus_pac_stability,4,7,0.6956793587174348,False,False,5
6,silhouette,4,2,0.03891050840987424,False,False,5
6,silhouette,4,3,0.04730466475367804,False,False,5
6,silhouette,4,4,0.05882074950990709,True,True,5
6,silhouette,4,5,0.04271983242466345,False,False,5
6,silhouette,4,6,0.03102692207627773,False,False,5
6,silhouette,4,7,0.02529427487966865,False,False,5
6,gap,4,2,0.5653410560726968,False,False,5
6,gap,4,3,0.5816674250056231,False,False,5
6,gap,4,4,0.597991893082984,True,True,5
6,gap,4,5,0.5972770175211082,False,False,5
6,gap,4,6,0.5967586841195782,False,False,5
6,gap,4,7,0.5961748818174097,False,False,5
6,ari_stability,5,2,0.4064882939330894,False,False,5
6,ari_stability,5,3,0.546432677066002,False,False,5
6,ari_stability,5,4,0.7506583243796456,False,False,5
6,ari_stability,5,5,0.8821770371545959,True,True,5
6,ari_stability,5,6,0.8058645650288143,False,False,5
6,ari_stability,5,7,0.7259942174182282,False,False,5
6,ari_generalizability,5,2,0.11028906920214702,False,False,5
6,ari_generalizability,5,3,0.23606516521480939,False,False,5
6,ari_generalizability,5,4,0.4610297373078216,False,False,5
6,ari_generalizability,5,5,0.7904026258811279,True,True,5
6,ari_generalizability,5,6,0.7028677526114339,False,False,5
6,ari_generalizability,5,7,0.6108595405867736,False,False,5
6,ari_stability_1se,5,2,0.4064882939330894,False,False,5
6,ari_stability_1se,5,3,0.546432677066002,False,False,5
6,ari_stability_1se,5,4,0.7506583243796456,False,False,5
6,ari_stability_1se,5,5,0.8821770371545959,True,True,5
6,ari_stability_1se,5,6,0.8058645650288143,False,False,5
6,ari_stability_1se,5,7,0.7259942174182282,False,False,5
6,ari_generalizability_1se,5,2,0.11028906920214702,False,False,5
6,ari_generalizability_1se,5,3,0.23606516521480939,False,False,5
6,ari_generalizability_1se,5,4,0.4610297373078216,False,False,5
6,ari_generalizability_1se,5,5,0.7904026258811279,True,True,5
6,ari_generalizability_1se,5,6,0.7028677526114339,False,False,5
6,ari_generalizability_1se,5,7,0.6108595405867736,False,False,5
6,consensus_pac_stability,5,2,0.20814428857715428,False,False,5
6,consensus_pac_stability,5,3,0.348625250501002,False,False,5
6,consensus_pac_stability,5,4,0.6746933867735472,False,False,5
6,consensus_pac_stability,5,5,0.8781643286573146,True,True,5
6,consensus_pac_stability,5,6,0.8047294589178356,False,False,5
6,consensus_pac_stability,5,7,0.7715591182364729,False,False,5
6,silhouette,5,2,0.03549875289396432,False,False,5
6,silhouette,5,3,0.043595900327844675,False,False,5
6,silhouette,5,4,0.05177401529639384,False,False,5
6,silhouette,5,5,0.060697073214649205,True,True,5
6,silhouette,5,6,0.04943580432546549,False,False,5
6,silhouette,5,7,0.040209737086996954,False,False,5
6,gap,5,2,0.5678672813055137,False,False,5
6,gap,5,3,0.5825188702909401,False,False,5
6,gap,5,4,0.5965958014072115,False,False,5
6,gap,5,5,0.6091496013146216,True,True,5
6,gap,5,6,0.6086646003994023,False,False,5
6,gap,5,7,0.608219537889827,False,False,5
6,ari_stability,6,2,0.30589914492125914,False,False,5
6,ari_stability,6,3,0.36039321024926835,False,False,5
6,ari_stability,6,4,0.4915417722917093,False,False,5
6,ari_stability,6,5,0.675396951773848,False,False,5
6,ari_stability,6,6,0.8558930086107166,True,True,5
6,ari_stability,6,7,0.8139386692189283,False,False,5
6,ari_generalizability,6,2,0.07859586272996286,False,False,5
6,ari_generalizability,6,3,0.14599820766991642,False,False,5
6,ari_generalizability,6,4,0.24621191835956543,False,False,5
6,ari_generalizability,6,5,0.41652725031164073,False,False,5
6,ari_generalizability,6,6,0.7648475419686158,True,True,5
6,ari_generalizability,6,7,0.7059502116223464,False,False,5
6,ari_stability_1se,6,2,0.30589914492125914,False,False,5
6,ari_stability_1se,6,3,0.36039321024926835,False,False,5
6,ari_stability_1se,6,4,0.4915417722917093,False,False,5
6,ari_stability_1se,6,5,0.675396951773848,False,False,5
6,ari_stability_1se,6,6,0.8558930086107166,True,True,5
6,ari_stability_1se,6,7,0.8139386692189283,False,False,5
6,ari_generalizability_1se,6,2,0.07859586272996286,False,False,5
6,ari_generalizability_1se,6,3,0.14599820766991642,False,False,5
6,ari_generalizability_1se,6,4,0.24621191835956543,False,False,5
6,ari_generalizability_1se,6,5,0.41652725031164073,False,False,5
6,ari_generalizability_1se,6,6,0.7648475419686158,True,True,5
6,ari_generalizability_1se,6,7,0.7059502116223464,False,False,5
6,consensus_pac_stability,6,2,0.145002004008016,False,False,5
6,consensus_pac_stability,6,3,0.2403366733466934,False,False,5
6,consensus_pac_stability,6,4,0.34760721442885767,False,False,5
6,consensus_pac_stability,6,5,0.5648817635270541,False,False,5
6,consensus_pac_stability,6,6,0.8740360721442886,True,True,5
6,consensus_pac_stability,6,7,0.8344609218436874,False,False,5
6,silhouette,6,2,0.032124294637698156,False,False,5
6,silhouette,6,3,0.03936266048764149,False,False,5
6,silhouette,6,4,0.04673788462166172,False,False,5
6,silhouette,6,5,0.05353564130244114,False,False,5
6,silhouette,6,6,0.06287728945200931,True,True,5
6,silhouette,6,7,0.05761881824663945,False,False,5
6,gap,6,2,0.5683494024947873,False,False,5
6,gap,6,3,0.5811667714178288,False,False,5
6,gap,6,4,0.5935581767689193,False,False,5
6,gap,6,5,0.6056544981646734,False,False,5
6,gap,6,6,0.6174627272571396,False,True,5
6,gap,6,7,0.6175826477271222,True,False,5
6,ari_stability,3,2,0.47384431555349527,False,False,6
6,ari_stability,3,3,0.8028028056624698,True,True,6
6,ari_stability,3,4,0.6693717028441316,False,False,6
6,ari_stability,3,5,0.5435117064476267,False,False,6
6,ari_stability,3,6,0.4438775319832136,False,False,6
6,ari_stability,3,7,0.3788620626197007,False,False,6
6,ari_generalizability,3,2,0.2605745703328119,False,False,6
6,ari_generalizability,3,3,0.7494038481255447,True,True,6
6,ari_generalizability,3,4,0.6235843402013262,False,False,6
6,ari_generalizability,3,5,0.4766092304997614,False,False,6
6,ari_generalizability,3,6,0.4018917077726223,False,False,6
6,ari_generalizability,3,7,0.34842416992862396,False,False,6
6,ari_stability_1se,3,2,0.47384431555349527,False,False,6
6,ari_stability_1se,3,3,0.8028028056624698,True,True,6
6,ari_stability_1se,3,4,0.6693717028441316,False,False,6
6,ari_stability_1se,3,5,0.5435117064476267,False,False,6
6,ari_stability_1se,3,6,0.4438775319832136,False,False,6
6,ari_stability_1se,3,7,0.3788620626197007,False,False,6
6,ari_generalizability_1se,3,2,0.2605745703328119,False,False,6
6,ari_generalizability_1se,3,3,0.7494038481255447,True,True,6
6,ari_generalizability_1se,3,4,0.6235843402013262,False,False,6
6,ari_generalizability_1se,3,5,0.4766092304997614,False,False,6
6,ari_generalizability_1se,3,6,0.4018917077726223,False,False,6
6,ari_generalizability_1se,3,7,0.34842416992862396,False,False,6
6,consensus_pac_stability,3,2,0.4064529058116233,False,False,6
6,consensus_pac_stability,3,3,0.7109178356713427,True,True,6
6,consensus_pac_stability,3,4,0.5715190380761523,False,False,6
6,consensus_pac_stability,3,5,0.5684569138276553,False,False,6
6,consensus_pac_stability,3,6,0.5813466933867735,False,False,6
6,consensus_pac_stability,3,7,0.5944128256513026,False,False,6
6,silhouette,3,2,0.04489191936181688,False,False,6
6,silhouette,3,3,0.05189036919799544,True,True,6
6,silhouette,3,4,0.03547558133842685,False,False,6
6,silhouette,3,5,0.022697705281745494,False,False,6
6,silhouette,3,6,0.01144685990997344,False,False,6
6,silhouette,3,7,0.010408179573767721,False,False,6
6,gap,3,2,0.5792885431681754,False,False,6
6,gap,3,3,0.5968138600159971,True,True,6
6,gap,3,4,0.5963558961286388,False,False,6
6,gap,3,5,0.5959324136515978,False,False,6
6,gap,3,6,0.5955659742675845,False,False,6
6,gap,3,7,0.5952193878369876,False,False,6
6,ari_stability,4,2,0.3469986883244417,False,False,6
6,ari_stability,4,3,0.6034466028894416,False,False,6
6,ari_stability,4,4,0.8373303021395359,True,True,6
6,ari_stability,4,5,0.7367220289905755,False,False,6
6,ari_stability,4,6,0.6337458622729172,False,False,6
6,ari_stability,4,7,0.5459931513278478,False,False,6
6,ari_generalizability,4,2,0.08788512342104568,False,False,6
6,ari_generalizability,4,3,0.32615212687616946,False,False,6
6,ari_generalizability,4,4,0.7699368665233604,True,True,6
6,ari_generalizability,4,5,0.659365741003444,False,False,6
6,ari_generalizability,4,6,0.5490863530749369,False,False,6
6,ari_generalizability,4,7,0.4708212722692289,False,False,6
6,ari_stability_1se,4,2,0.3469986883244417,False,False,6
6,ari_stability_1se,4,3,0.6034466028894416,False,False,6
6,ari_stability_1se,4,4,0.8373303021395359,True,True,6
6,ari_stability_1se,4,5,0.7367220289905755,False,False,6
6,ari_stability_1se,4,6,0.6337458622729172,False,False,6
6,ari_stability_1se,4,7,0.5459931513278478,False,False,6
6,ari_generalizability_1se,4,2,0.08788512342104568,False,False,6
6,ari_generalizability_1se,4,3,0.32615212687616946,False,False,6
6,ari_generalizability_1se,4,4,0.7699368665233604,True,True,6
6,ari_generalizability_1se,4,5,0.659365741003444,False,False,6
6,ari_generalizability_1se,4,6,0.5490863530749369,False,False,6
6,ari_generalizability_1se,4,7,0.4708212722692289,False,False,6
6,consensus_pac_stability,4,2,0.2950941883767535,False,False,6
6,consensus_pac_stability,4,3,0.5116472945891783,False,False,6
6,consensus_pac_stability,4,4,0.791062124248497,True,True,6
6,consensus_pac_stability,4,5,0.6944448897795591,False,False,6
6,consensus_pac_stability,4,6,0.6794148296593187,False,False,6
6,consensus_pac_stability,4,7,0.6856513026052105,False,False,6
6,silhouette,4,2,0.04124569190792033,False,False,6
6,silhouette,4,3,0.04756086464462811,False,False,6
6,silhouette,4,4,0.05742071340122685,True,True,6
6,silhouette,4,5,0.04225671508723214,False,False,6
6,silhouette,4,6,0.03164457621056352,False,False,6
6,silhouette,4,7,0.020766746016669117,False,False,6
6,gap,4,2,0.5684321186094952,False,False,6
6,gap,4,3,0.5853382708313148,False,False,6
6,gap,4,4,0.600761348900102,True,True,6
6,gap,4,5,0.6002137165337746,False,False,6
6,gap,4,6,0.5997490645852697,False,False,6
6,gap,4,7,0.5994464819133167,False,False,6
6,ari_stability,5,2,0.31064343853442267,False,False,6
6,ari_stability,5,3,0.4762958407651716,False,False,6
6,ari_stability,5,4,0.600256942146478,False,False,6
6,ari_stability,5,5,0.8469954272402523,True,True,6
6,ari_stability,5,6,0.7872343551330107,False,False,6
6,ari_stability,5,7,0.7201507645426969,False,False,6
6,ari_generalizability,5,2,0.014581325070159856,False,False,6
6,ari_generalizability,5,3,0.13104112308078802,False,False,6
6,ari_generalizability,5,4,0.34076427616719807,False,False,6
6,ari_generalizability,5,5,0.7580829042503059,True,True,6
6,ari_generalizability,5,6,0.681554468192385,False,False,6
6,ari_generalizability,5,7,0.5943243765733714,False,False,6
6,ari_stability_1se,5,2,0.31064343853442267,False,False,6
6,ari_stability_1se,5,3,0.4762958407651716,False,False,6
6,ari_stability_1se,5,4,0.600256942146478,False,False,6
6,ari_stability_1se,5,5,0.8469954272402523,True,True,6
6,ari_stability_1se,5,6,0.7872343551330107,False,False,6
6,ari_stability_1se,5,7,0.7201507645426969,False,False,6
6,ari_generalizability_1se,5,2,0.014581325070159856,False,False,6
6,ari_generalizability_1se,5,3,0.13104112308078802,False,False,6
6,ari_generalizability_1se,5,4,0.34076427616719807,False,False,6
6,ari_generalizability_1se,5,5,0.7580829042503059,True,True,6
6,ari_generalizability_1se,5,6,0.681554468192385,False,False,6
6,ari_generalizability_1se,5,7,0.5943243765733714,False,False,6
6,consensus_pac_stability,5,2,0.3152545090180361,False,False,6
6,consensus_pac_stability,5,3,0.28590781563126255,False,False,6
6,consensus_pac_stability,5,4,0.4882805611222445,False,False,6
6,consensus_pac_stability,5,5,0.8322565130260521,True,True,6
6,consensus_pac_stability,5,6,0.7715671342685371,False,False,6
6,consensus_pac_stability,5,7,0.7549338677354709,False,False,6
6,silhouette,5,2,0.03437495929027511,False,False,6
6,silhouette,5,3,0.04279071376226961,False,False,6
6,silhouette,5,4,0.05175515290898009,False,False,6
6,silhouette,5,5,0.06019548325799155,True,True,6
6,silhouette,5,6,0.04952406427904297,False,False,6
6,silhouette,5,7,0.03947512038549299,False,False,6
6,gap,5,2,0.56743668058993,False,False,6
6,gap,5,3,0.5821892968061544,False,False,6
6,gap,5,4,0.5960659636021663,False,False,6
6,gap,5,5,0.6088624942447698,True,True,6
6,gap,5,6,0.6084460914426675,False,False,6
6,gap,5,7,0.6078747364707962,False,False,6
6,ari_stability,6,2,0.3754844247928853,False,False,6
6,ari_stability,6,3,0.40056544092593754,False,False,6
6,ari_stability,6,4,0.5090759808221695,False,False,6
6,ari_stability,6,5,0.6290015228841375,False,False,6
6,ari_stability,6,6,0.8441169004029702,True,True,6
6,ari_stability,6,7,0.808131926744806,False,False,6
6,ari_generalizability,6,2,0.06721272068439167,False,False,6
6,ari_generalizability,6,3,0.09522821037495556,False,False,6
6,ari_generalizability,6,4,0.18094874922563883,False,False,6
6,ari_generalizability,6,5,0.3643381236717622,False,False,6
6,ari_generalizability,6,6,0.7291992217337486,True,True,6
6,ari_generalizability,6,7,0.6855001600004457,False,False,6
6,ari_stability_1se,6,2,0.3754844247928853,False,False,6
6,ari_stability_1se,6,3,0.40056544092593754,False,False,6
6,ari_stability_1se,6,4,0.5090759808221695,False,False,6
6,ari_stability_1se,6,5,0.6290015228841375,False,False,6
6,ari_stability_1se,6,6,0.8441169004029702,True,True,6
6,ari_stability_1se,6,7,0.808131926744806,False,False,6
6,ari_generalizability_1se,6,2,0.06721272068439167,False,False,6
6,ari_generalizability_1se,6,3,0.09522821037495556,False,False,6
6,ari_generalizability_1se,6,4,0.18094874922563883,False,False,6
6,ari_generalizability_1se,6,5,0.3643381236717622,False,False,6
6,ari_generalizability_1se,6,6,0.7291992217337486,True,True,6
6,ari_generalizability_1se,6,7,0.6855001600004457,False,False,6
6,consensus_pac_stability,6,2,0.20203607214428854,False,False,6
6,consensus_pac_stability,6,3,0.2826212424849699,False,False,6
6,consensus_pac_stability,6,4,0.405002004008016,False,False,6
6,consensus_pac_stability,6,5,0.5381482965931863,False,False,6
6,consensus_pac_stability,6,6,0.8526573146292585,True,True,6
6,consensus_pac_stability,6,7,0.8228056112224449,False,False,6
6,silhouette,6,2,0.030161525351408633,False,False,6
6,silhouette,6,3,0.03666075621308355,False,False,6
6,silhouette,6,4,0.04482805182329077,False,False,6
6,silhouette,6,5,0.052560823699117735,False,False,6
6,silhouette,6,6,0.06056390925599918,True,True,6
6,silhouette,6,7,0.05040166670813919,False,False,6
6,gap,6,2,0.5792249304829262,False,False,6
6,gap,6,3,0.5916213062370783,False,False,6
6,gap,6,4,0.6034276713946003,False,False,6
6,gap,6,5,0.6147133896801211,False,False,6
6,gap,6,6,0.6261217603634854,True,True,6
6,gap,6,7,0.625545757842767,False,False,6
6,ari_stability,3,2,0.6122338977370998,False,False,7
6,ari_stability,3,3,0.8209380270260753,True,True,7
6,ari_stability,3,4,0.6808432333909978,False,False,7
6,ari_stability,3,5,0.5428032094384311,False,False,7
6,ari_stability,3,6,0.4531927270474035,False,False,7
6,ari_stability,3,7,0.38544115577152765,False,False,7
6,ari_generalizability,3,2,0.30086979934608943,False,False,7
6,ari_generalizability,3,3,0.7882632871557526,True,True,7
6,ari_generalizability,3,4,0.6236965339187954,False,False,7
6,ari_generalizability,3,5,0.4677186342741056,False,False,7
6,ari_generalizability,3,6,0.4070477055593621,False,False,7
6,ari_generalizability,3,7,0.3626293228560246,False,False,7
6,ari_stability_1se,3,2,0.6122338977370998,False,False,7
6,ari_stability_1se,3,3,0.8209380270260753,True,True,7
6,ari_stability_1se,3,4,0.6808432333909978,False,False,7
6,ari_stability_1se,3,5,0.5428032094384311,False,False,7
6,ari_stability_1se,3,6,0.4531927270474035,False,False,7
6,ari_stability_1se,3,7,0.38544115577152765,False,False,7
6,ari_generalizability_1se,3,2,0.30086979934608943,False,False,7
6,ari_generalizability_1se,3,3,0.7882632871557526,True,True,7
6,ari_generalizability_1se,3,4,0.6236965339187954,False,False,7
6,ari_generalizability_1se,3,5,0.4677186342741056,False,False,7
6,ari_generalizability_1se,3,6,0.4070477055593621,False,False,7
6,ari_generalizability_1se,3,7,0.3626293228560246,False,False,7
6,consensus_pac_stability,3,2,0.4036312625250501,False,False,7
6,consensus_pac_stability,3,3,0.727567134268537,True,True,7
6,consensus_pac_stability,3,4,0.5821002004008016,False,False,7
6,consensus_pac_stability,3,5,0.5744288577154308,False,False,7
6,consensus_pac_stability,3,6,0.5881763527054108,False,False,7
6,consensus_pac_stability,3,7,0.601130260521042,False,False,7
6,silhouette,3,2,0.04320372463351959,False,False,7
6,silhouette,3,3,0.054007227069170424,True,True,7
6,silhouette,3,4,0.036383286664135664,False,False,7
6,silhouette,3,5,0.023430100639438827,False,False,7
6,silhouette,3,6,0.02244994309063189,False,False,7
6,silhouette,3,7,0.0225167657625017,False,False,7
6,gap,3,2,0.5712628186581501,False,False,7
6,gap,3,3,0.5893046120264582,True,True,7
6,gap,3,4,0.5887810864169545,False,False,7
6,gap,3,5,0.5882402171420544,False,False,7
6,gap,3,6,0.5878309364701799,False,False,7
6,gap,3,7,0.5873638683371336,False,False,7
6,ari_stability,4,2,0.4499707733213833,False,False,7
6,ari_stability,4,3,0.6328493156076287,False,False,7
6,ari_stability,4,4,0.817998735247231,True,True,7
6,ari_stability,4,5,0.7323957134974086,False,False,7
6,ari_stability,4,6,0.6349019104807858,False,False,7
6,ari_stability,4,7,0.5598433907532705,False,False,7
6,ari_generalizability,4,2,0.14148444940876836,False,False,7
6,ari_generalizability,4,3,0.3485744122951773,False,False,7
6,ari_generalizability,4,4,0.7679062431090113,True,True,7
6,ari_generalizability,4,5,0.6630043494980061,False,False,7
6,ari_generalizability,4,6,0.5737174115386858,False,False,7
6,ari_generalizability,4,7,0.4903353020097355,False,False,7
6,ari_stability_1se,4,2,0.4499707733213833,False,False,7
6,ari_stability_1se,4,3,0.6328493156076287,False,False,7
6,ari_stability_1se,4,4,0.817998735247231,True,True,7
6,ari_stability_1se,4,5,0.7323957134974086,False,False,7
6,ari_stability_1se,4,6,0.6349019104807858,False,False,7
6,ari_stability_1se,4,7,0.5598433907532705,False,False,7
6,ari_generalizability_1se,4,2,0.14148444940876836,False,False,7
6,ari_generalizability_1se,4,3,0.3485744122951773,False,False,7
6,ari_generalizability_1se,4,4,0.7679062431090113,True,True,7
6,ari_generalizability_1se,4,5,0.6630043494980061,False,False,7
6,ari_generalizability_1se,4,6,0.5737174115386858,False,False,7
6,ari_generalizability_1se,4,7,0.4903353020097355,False,False,7
6,consensus_pac_stability,4,2,0.2193346693386774,False,False,7
6,consensus_pac_stability,4,3,0.3855390781563126,False,False,7
6,consensus_pac_stability,4,4,0.7781482965931864,True,True,7
6,consensus_pac_stability,4,5,0.6870380761523046,False,False,7
6,consensus_pac_stability,4,6,0.6690741482965932,False,False,7
6,consensus_pac_stability,4,7,0.6764809619238477,False,False,7
6,silhouette,4,2,0.036900567748947455,False,False,7
6,silhouette,4,3,0.04635637414116959,False,False,7
6,silhouette,4,4,0.05542025983376652,True,True,7
6,silhouette,4,5,0.04353267833083187,False,False,7
6,silhouette,4,6,0.031770835217088386,False,False,7
6,silhouette,4,7,0.023661606616683588,False,False,7
6,gap,4,2,0.5658137780983665,False,False,7
6,gap,4,3,0.5817743217303484,False,False,7
6,gap,4,4,0.5965553793375591,True,True,7
6,gap,4,5,0.5961768769544182,False,False,7
6,gap,4,6,0.5958060955808104,False,False,7
6,gap,4,7,0.5954004109300026,False,False,7
6,ari_stability,5,2,0.38331780478860994,False,False,7
6,ari_stability,5,3,0.430092226001709,False,False,7
6,ari_stability,5,4,0.5857701929848718,False,False,7
6,ari_stability,5,5,0.8249414165723608,True,True,7
6,ari_stability,5,6,0.7779007111167864,False,False,7
6,ari_stability,5,7,0.7072644319200281,False,False,7
6,ari_generalizability,5,2,0.02334746653723079,False,False,7
6,ari_generalizability,5,3,0.09524116263744595,False,False,7
6,ari_generalizability,5,4,0.34235619713772864,False,False,7
6,ari_generalizability,5,5,0.771320550450443,True,True,7
6,ari_generalizability,5,6,0.7166975337200272,False,False,7
6,ari_generalizability,5,7,0.6275400955650728,False,False,7
6,ari_stability_1se,5,2,0.38331780478860994,False,False,7
6,ari_stability_1se,5,3,0.430092226001709,False,False,7
6,ari_stability_1se,5,4,0.5857701929848718,False,False,7
6,ari_stability_1se,5,5,0.8249414165723608,True,True,7
6,ari_stability_1se,5,6,0.7779007111167864,False,False,7
6,ari_stability_1se,5,7,0.7072644319200281,False,False,7
6,ari_generalizability_1se,5,2,0.02334746653723079,False,False,7
6,ari_generalizability_1se,5,3,0.09524116263744595,False,False,7
6,ari_generalizability_1se,5,4,0.34235619713772864,False,False,7
6,ari_generalizability_1se,5,5,0.771320550450443,True,True,7
6,ari_generalizability_1se,5,6,0.7166975337200272,False,False,7
6,ari_generalizability_1se,5,7,0.6275400955650728,False,False,7
6,consensus_pac_stability,5,2,0.18830460921843684,False,False,7
6,consensus_pac_stability,5,3,0.25452505010020043,False,False,7
6,consensus_pac_stability,5,4,0.48329458917835666,False,False,7
6,consensus_pac_stability,5,5,0.8307735470941884,True,True,7
6,consensus_pac_stability,5,6,0.7892665330661323,False,False,7
6,consensus_pac_stability,5,7,0.7592144288577154,False,False,7
6,silhouette,5,2,0.031798897909269264,False,False,7
6,silhouette,5,3,0.04049714285463047,False,False,7
6,silhouette,5,4,0.04927889506144518,False,False,7
6,silhouette,5,5,0.060308962030627224,True,True,7
6,silhouette,5,6,0.05477762258850317,False,False,7
6,silhouette,5,7,0.042601616691955585,False,False,7
6,gap,5,2,0.5752621700847147,False,False,7
6,gap,5,3,0.5887856054694716,False,False,7
6,gap,5,4,0.6031270939572604,False,False,7
6,gap,5,5,0.6171056156261798,False,True,7
6,gap,5,6,0.6179419901398706,True,False,7
6,gap,5,7,0.6178138217222884,False,False,7
6,ari_stability,6,2,0.29792734804977444,False,False,7
6,ari_stability,6,3,0.3979951347327974,False,False,7
6,ari_stability,6,4,0.49091607738396226,False,False,7
6,ari_stability,6,5,0.6519117299187185,False,False,7
6,ari_stability,6,6,0.8606345473128688,True,True,7
6,ari_stability,6,7,0.8161006821788591,False,False,7
6,ari_generalizability,6,2,0.0732416447623429,False,False,7
6,ari_generalizability,6,3,0.06355346309907156,False,False,7
6,ari_generalizability,6,4,0.1600852985888569,False,False,7
6,ari_generalizability,6,5,0.38657346838855694,False,False,7
